alarm_id,device_id,start_timestamp,end_timestamp
27,31,461596,461640
6,9,461597,461679
18,5,461597,461662
43,36,461602,461612
15,19,461603,461708
10,14,461617,461656
38,29,461627,461675
26,2,461629,461675
23,26,461631,461634
6,2,461632,461675
11,29,461633,461646
6,12,461635,461675
30,33,461638,461673
6,36,461645,461677
36,24,461649,461682
42,22,461650,461682
39,23,461651,461675
36,35,461651,461656
11,29,461658,461675
26,29,461660,461667
28,9,461664,461679
37,22,461664,461682
11,25,461665,461667
26,23,461667,461675
47,29,461667,461675
45,22,461667,461682
45,34,461668,461682
22,29,461669,461675
45,24,461679,461682
23,26,461682,461702
8,29,461684,461691
47,29,461689,461691
6,10,461742,461744
6,36,461755,461873
33,29,461755,461756
4,36,461758,461857
8,23,461761,461804
26,40,461778,461855
4,2,461781,461891
17,9,461782,461857
43,39,461783,461847
47,40,461794,461855
48,41,461796,461834
31,29,461797,461837
43,8,461798,461842
33,21,461805,461809
21,23,461808,461852
17,9,461809,461834
17,2,461810,461837
11,26,461812,461855
48,4,461812,461857
34,23,461813,461855
33,21,461816,461834
23,7,461816,461847
33,8,461816,461834
17,0,461818,461838
7,21,461818,461834
28,0,461820,461847
39,33,461821,461837
17,8,461821,461849
39,15,461821,461847
33,25,461825,461857
22,26,461826,461855
22,40,461828,461855
39,23,461829,461837
33,26,461830,461833
23,22,461832,461834
46,19,461833,461834
6,38,461833,461842
28,41,461836,461842
28,8,461837,461842
31,16,461838,461842
33,8,461841,461857
17,9,461846,461891
47,20,461851,461855
15,29,461866,461878
40,36,461869,461992
48,0,461872,461891
46,31,461877,461880
17,41,461881,461891
15,12,461885,461956
7,21,461888,461891
45,9,461897,461950
20,23,461912,461951
5,36,461925,461993
6,32,461926,461962
11,23,461928,461951
3,9,461947,461993
7,13,461950,461993
17,30,461951,462074
48,21,461954,462030
32,2,461957,461993
16,29,461966,462010
21,13,461969,461993
32,36,461970,461993
2,9,461971,461993
33,9,461976,461993
39,33,461978,462010
33,32,461980,461984
28,9,461980,461993
44,25,461982,462010
23,13,461985,461993
31,20,461986,461993
36,2,461987,461993
34,20,461988,461993
28,36,461989,461993
36,36,461992,461993
38,26,461993,462030
23,26,461993,462030
26,13,461994,462030
33,29,461995,461996
4,36,461997,462104
47,13,461998,462030
38,21,461999,462030
39,23,462000,462010
33,41,462003,462030
6,19,462005,462030
26,26,462006,462007
41,14,462006,462052
26,0,462012,462030
17,41,462016,462030
47,26,462016,462024
26,26,462018,462029
45,9,462019,462092
22,5,462023,462030
22,21,462024,462029
2,27,462027,462052
22,13,462027,462029
23,21,462028,462030
17,36,462030,462104
21,14,462033,462052
23,14,462039,462052
33,33,462044,462052
48,4,462055,462088
17,6,462056,462067
17,36,462056,462088
15,34,462059,462103
44,25,462062,462088
20,23,462062,462098
33,20,462063,462088
33,29,462063,462088
38,25,462063,462088
33,8,462072,462088
38,25,462072,462088
44,33,462075,462103
26,29,462077,462088
34,20,462077,462088
47,33,462082,462088
33,35,462096,462103
33,25,462143,462182
48,13,462169,462210
44,18,462169,462178
33,13,462171,462210
33,9,462174,462210
20,10,462177,462210
6,10,462184,462210
38,26,462193,462210
11,40,462196,462210
26,40,462197,462210
45,10,462198,462210
45,20,462201,462210
45,5,462204,462210
33,12,462207,462298
33,10,462209,462209
38,13,462225,462274
12,5,462230,462274
36,34,462233,462288
41,36,462236,462372
6,34,462241,462274
45,10,462250,462274
26,5,462253,462274
11,13,462258,462274
42,5,462264,462288
45,5,462265,462274
1,32,462265,462274
47,34,462267,462274
1,10,462268,462345
45,10,462269,462288
16,5,462271,462288
15,40,462271,462345
18,5,462273,462288
15,10,462274,462345
44,24,462275,462323
5,35,462275,462375
20,20,462275,462308
24,24,462279,462324
23,5,462279,462345
17,9,462279,462288
1,36,462280,462366
6,5,462283,462345
2,18,462288,462322
15,34,462290,462320
33,26,462296,462322
36,33,462298,462337
23,26,462300,462322
43,4,462310,462349
6,20,462310,462345
15,40,462311,462324
28,4,462311,462349
30,33,462311,462345
6,16,462311,462354
44,20,462313,462345
29,1,462313,462356
20,20,462314,462345
20,10,462315,462324
33,39,462315,462345
33,41,462319,462322
6,9,462320,462366
44,10,462320,462331
23,26,462320,462345
39,33,462321,462322
16,29,462323,462337
43,40,462324,462345
30,16,462324,462365
33,20,462324,462345
34,20,462325,462331
34,10,462325,462331
33,41,462325,462345
11,29,462330,462345
36,4,462330,462367
39,25,462331,462337
30,35,462331,462375
1,4,462333,462372
43,36,462334,462366
39,5,462335,462345
6,4,462335,462349
45,10,462337,462345
26,7,462337,462381
28,4,462340,462366
6,36,462342,462372
43,8,462342,462372
18,5,462342,462345
34,23,462343,462345
18,15,462345,462381
30,33,462351,462375
47,37,462353,462381
17,36,462358,462367
6,16,462359,462372
6,36,462360,462366
6,4,462365,462372
30,16,462366,462375
26,38,462369,462405
28,1,462374,462375
47,16,462384,462405
23,6,462399,462443
45,16,462438,462486
23,27,462447,462491
34,27,462450,462497
41,40,462485,462597
2,10,462485,462550
36,20,462490,462531
17,9,462492,462531
23,13,462492,462531
45,25,462495,462531
21,40,462496,462597
44,10,462497,462502
17,28,462500,462515
42,23,462500,462531
23,14,462500,462537
21,13,462502,462544
44,20,462503,462540
45,20,462507,462531
36,10,462510,462580
23,40,462512,462550
39,23,462512,462531
16,40,462513,462531
39,22,462514,462531
44,11,462514,462533
45,10,462515,462580
33,39,462518,462540
33,20,462519,462540
44,35,462520,462585
1,20,462520,462569
17,41,462521,462531
16,40,462521,462531
18,5,462522,462580
34,20,462522,462540
1,28,462523,462531
16,5,462524,462580
6,39,462525,462569
33,41,462525,462540
21,23,462526,462549
15,29,462527,462569
42,5,462528,462580
32,28,462529,462531
6,10,462532,462569
33,25,462533,462540
23,13,462533,462550
23,5,462538,462550
2,11,462540,462542
16,13,462541,462580
2,24,462542,462571
33,13,462542,462550
45,8,462543,462580
33,41,462544,462571
15,10,462545,462569
21,13,462546,462550
33,40,462548,462550
1,20,462549,462583
18,23,462550,462583
39,5,462551,462580
43,29,462551,462583
23,40,462552,462571
21,40,462553,462569
16,13,462554,462579
45,20,462555,462580
44,20,462558,462569
34,20,462560,462569
18,7,462560,462580
17,8,462560,462580
23,5,462561,462569
27,23,462562,462583
1,10,462563,462597
43,40,462563,462569
33,39,462565,462569
6,10,462566,462569
16,40,462567,462580
20,20,462567,462569
22,29,462568,462583
15,5,462568,462597
44,10,462569,462580
23,40,462569,462571
15,6,462571,462745
21,13,462572,462597
21,13,462572,462597
33,40,462574,462580
39,5,462575,462580
15,10,462575,462583
15,20,462576,462583
44,11,462576,462580
33,13,462576,462580
15,13,462576,462597
43,41,462578,462583
21,40,462578,462583
44,10,462578,462579
22,22,462578,462583
33,33,462578,462585
23,13,462580,462597
44,20,462580,462583
23,38,462580,462611
6,9,462581,462583
20,10,462591,462597
43,8,462591,462597
20,17,462625,462725
45,33,462633,462683
23,17,462634,462745
27,27,462636,462670
39,33,462637,462666
44,12,462647,462745
8,1,462648,462688
11,33,462652,462688
11,37,462654,462692
11,33,462658,462694
39,33,462666,462670
47,10,462683,462722
39,33,462684,462718
33,12,462684,462745
18,3,462686,462822
34,12,462691,462745
20,12,462695,462745
46,22,462702,462735
11,33,462704,462725
15,12,462714,462774
41,26,462716,462922
39,33,462718,462745
44,33,462719,462765
21,26,462719,462730
28,9,462720,462807
11,29,462721,462735
45,37,462722,462725
20,10,462726,462830
45,5,462727,462796
33,29,462733,462735
31,13,462733,462774
36,33,462740,462784
7,26,462742,462769
3,22,462742,462789
45,20,462742,462780
44,18,462746,462922
34,34,462746,462765
21,13,462746,462785
7,22,462747,462774
45,10,462748,462758
24,18,462749,462829
12,22,462750,462789
39,35,462751,462934
33,34,462751,462765
18,23,462751,462780
47,24,462753,462789
6,24,462758,462789
36,24,462760,462789
34,17,462770,462774
0,33,462771,462810
23,26,462772,462810
33,26,462774,462782
33,41,462776,462806
33,35,462778,462872
31,26,462779,462783
45,33,462779,462784
7,21,462780,462783
39,18,462780,462810
7,22,462785,462789
11,40,462785,462830
45,3,462785,462789
21,40,462787,462876
39,19,462787,462810
18,5,462790,462796
2,18,462792,462894
23,17,462793,462810
2,33,462793,462810
21,26,462794,462894
33,18,462797,462885
33,26,462798,462810
33,26,462799,462839
13,33,462800,462810
23,26,462806,462894
2,27,462807,462810
22,21,462807,462808
33,26,462808,462810
15,26,462809,462829
23,26,462812,462829
10,26,462813,462847
36,18,462818,462847
33,26,462819,462833
39,33,462820,462829
16,26,462820,462847
23,21,462821,462847
45,20,462823,462830
39,33,462823,462847
45,5,462823,462830
44,18,462825,462847
33,41,462826,462859
39,18,462826,462829
14,23,462830,462857
45,41,462841,462847
2,20,462842,462857
31,13,462842,462876
21,21,462844,462884
18,19,462845,462847
6,23,462846,462893
39,18,462847,462868
7,13,462849,462876
39,5,462852,462876
33,9,462856,462857
26,29,462859,462885
33,26,462860,462876
33,41,462861,462894
33,26,462869,462889
44,33,462870,462910
47,23,462875,462885
27,23,462876,462885
2,33,462879,462913
9,36,462883,462977
36,33,462886,462922
33,41,462890,462922
33,18,462891,462922
33,26,462892,462894
33,41,462894,462922
33,33,462900,462910
36,18,462900,462904
16,26,462903,462904
36,36,462905,462977
21,29,462906,462913
33,35,462906,462910
17,36,462906,462977
16,29,462914,462922
6,34,462921,462957
44,10,462924,462984
1,36,462938,462977
17,4,462941,462977
1,16,462941,462986
2,18,462948,463198
17,9,462948,462977
33,20,462948,462984
34,10,462959,462984
11,11,462961,462974
18,38,462968,462986
24,23,462970,463010
45,9,462973,462977
15,20,462975,463010
15,16,462977,462986
44,35,462980,462986
42,38,462980,462986
23,29,462981,463009
24,10,462982,463006
33,26,462983,462987
31,13,462985,463017
7,22,462986,463014
39,5,462988,463017
33,13,462988,463014
21,26,462989,463001
15,5,462991,463006
34,10,462991,463017
44,25,462992,463010
20,20,462994,463010
7,13,462994,463017
33,9,462994,463017
33,41,462999,463014
44,34,462999,463006
8,19,462999,463083
23,13,463002,463006
33,20,463003,463010
3,7,463004,463057
17,9,463004,463017
33,26,463005,463051
39,23,463005,463009
33,18,463006,463041
33,29,463008,463010
12,19,463031,463083
28,39,463033,463057
12,7,463033,463057
26,19,463034,463037
45,39,463037,463057
31,20,463047,463080
39,25,463049,463080
17,28,463050,463058
21,26,463054,463198
9,2,463057,463151
8,8,463059,463104
34,23,463065,463080
17,9,463068,463080
6,41,463069,463083
45,41,463075,463083
36,2,463078,463149
47,16,463078,463104
17,41,463082,463122
15,40,463082,463147
45,9,463084,463149
32,2,463084,463149
17,4,463086,463104
17,41,463092,463134
44,11,463104,463116
23,26,463106,463155
44,20,463106,463145
17,0,463117,463144
39,18,463119,463137
17,9,463119,463149
1,2,463121,463149
28,0,463122,463149
28,2,463123,463149
33,20,463125,463145
33,41,463126,463145
45,41,463126,463149
18,22,463128,463149
33,18,463130,463171
16,29,463132,463149
29,1,463133,463167
33,10,463134,463145
39,33,463135,463155
18,19,463143,463149
23,26,463145,463147
1,0,463148,463149
33,33,463153,463181
33,18,463172,463198
21,13,463187,463230
43,19,463206,463327
6,12,463212,463320
33,12,463217,463334
28,41,463243,463278
9,8,463246,463281
6,19,463259,463327
23,19,463267,463327
43,13,463273,463310
1,10,463273,463317
6,8,463279,463310
6,5,463282,463310
43,5,463288,463317
23,13,463291,463317
28,19,463297,463327
23,26,463297,463310
21,13,463298,463317
15,5,463302,463317
22,13,463314,463317
6,34,463315,463317
6,8,463316,463317
17,0,463330,463338
40,7,463333,463364
0,18,463335,463363
22,26,463340,463341
31,26,463359,463363
33,26,463362,463363
31,14,463386,463430
5,23,463386,463421
6,36,463414,463535
40,4,463470,463506
25,33,463514,463551
32,27,463521,463551
30,33,463522,463551
23,26,463542,463647
17,4,463563,463604
33,40,463567,463688
31,24,463656,463705
21,14,463659,463693
7,22,463659,463694
33,24,463679,463694
33,13,463692,463694
8,14,463741,463777
26,23,463745,463774
22,23,463749,463774
32,27,463768,463777
39,33,463771,463777
42,5,463772,463886
9,1,463777,463807
37,5,463793,463882
6,20,463793,463834
44,10,463806,463826
18,5,463810,463886
45,41,463822,463857
31,16,463835,463880
6,8,463838,463869
34,16,463839,463877
44,10,463840,463882
33,13,463847,463882
7,13,463851,463882
34,10,463853,463854
39,35,463855,463880
45,5,463865,463886
34,20,463865,463882
33,8,463873,463882
33,13,463875,463882
33,40,463875,463882
30,10,463877,463921
18,5,463879,463886
33,10,463880,463882
25,17,463883,463960
24,20,463902,463925
2,37,463909,463960
32,17,463909,463960
15,10,463911,463925
23,5,463912,463960
23,13,463921,463925
33,41,463953,464003
39,33,463955,463960
33,13,463983,464011
24,17,463987,464122
33,1,464040,464083
38,11,464046,464068
11,18,464075,464137
33,16,464091,464143
15,32,464092,464122
23,13,464093,464122
48,29,464114,464285
17,1,464120,464158
31,14,464120,464144
13,25,464121,464154
7,29,464142,464154
13,14,464144,464172
44,12,464146,464234
33,29,464148,464162
38,33,464152,464195
33,6,464152,464213
39,33,464155,464185
39,35,464155,464195
26,3,464160,464178
26,36,464165,464265
44,33,464170,464214
20,20,464175,464215
33,35,464177,464214
45,9,464178,464215
34,17,464181,464214
41,4,464188,464216
33,25,464188,464244
44,20,464188,464229
33,20,464189,464229
11,40,464191,464215
34,34,464195,464214
34,23,464196,464229
33,35,464198,464214
23,29,464200,464227
34,34,464206,464214
38,29,464210,464217
27,23,464213,464215
48,22,464215,464247
36,36,464215,464216
33,41,464220,464229
33,40,464222,464229
33,20,464227,464280
44,24,464232,464247
33,41,464240,464247
21,15,464245,464359
5,0,464247,464276
36,36,464248,464335
44,12,464256,464285
32,36,464257,464335
29,39,464257,464276
28,36,464270,464335
45,9,464271,464323
17,36,464273,464376
1,36,464274,464335
33,33,464276,464285
34,12,464277,464285
38,33,464278,464285
33,1,464281,464285
33,29,464283,464285
25,9,464290,464394
2,18,464294,464313
6,4,464300,464332
21,26,464305,464313
7,14,464314,464349
28,4,464322,464335
17,36,464323,464335
43,4,464327,464335
33,35,464343,464349
42,15,464348,464464
6,8,464363,464397
13,21,464373,464391
6,10,464381,464391
26,14,464386,464428
18,15,464410,464464
13,15,464417,464547
18,15,464431,464534
37,7,464452,464464
13,8,464454,464487
8,21,464468,464535
7,15,464468,464543
7,7,464468,464511
33,37,464474,464511
32,0,464475,464479
8,8,464480,464487
17,28,464481,464484
33,8,464486,464511
47,21,464489,464533
11,33,464496,464534
9,36,464502,464597
33,21,464505,464515
1,4,464508,464548
43,36,464508,464548
36,36,464511,464597
47,26,464516,464522
17,9,464523,464597
17,0,464527,464535
28,4,464528,464548
22,7,464529,464567
43,39,464529,464620
32,4,464533,464574
45,9,464539,464597
28,7,464540,464567
23,40,464541,464620
8,21,464546,464547
39,11,464547,464568
6,0,464553,464557
5,33,464559,464612
20,12,464560,464685
28,39,464567,464620
42,15,464573,464667
44,33,464579,464623
17,36,464582,464597
28,7,464586,464617
6,1,464587,464620
28,1,464588,464620
30,33,464588,464612
33,33,464591,464616
12,3,464592,464612
33,34,464595,464623
6,39,464595,464620
33,26,464596,464603
28,0,464598,464603
26,22,464599,464612
6,20,464602,464620
23,19,464603,464707
31,40,464609,464620
11,29,464613,464685
39,11,464616,464620
37,7,464657,464667
23,26,464682,464686
41,0,464688,464700
1,2,464696,464700
2,20,464726,464765
23,40,464733,464765
33,13,464745,464778
33,9,464748,464765
11,14,464749,464784
14,8,464790,464829
28,7,464795,464819
2,10,464813,464816
21,13,464814,464816
42,5,464822,464946
45,5,464823,464934
30,10,464823,464829
2,8,464830,464857
38,15,464850,464952
26,3,464850,464858
6,7,464850,464891
22,22,464851,464858
45,37,464852,464891
26,21,464856,464863
33,25,464856,464903
18,5,464869,464934
18,5,464871,464891
26,21,464876,464911
39,5,464877,464946
22,21,464878,464907
18,15,464885,464911
14,33,464896,464937
22,26,464899,464911
26,3,464902,464927
31,29,464905,464926
11,21,464905,464911
11,15,464906,464911
26,15,464909,464952
45,37,464911,464946
37,5,464912,464946
11,21,464914,464927
11,33,464916,464927
1,28,464918,465064
21,21,464918,465061
16,3,464924,464937
39,33,464924,464937
44,33,464931,464937
33,33,464936,464937
22,21,464943,464948
15,16,464947,464990
39,15,464951,464952
23,13,464959,464989
43,21,464968,465005
23,26,464969,464981
15,21,464969,465064
30,15,464973,465042
6,41,464977,465018
6,28,465002,465031
6,10,465014,465014
15,20,465018,465059
44,20,465021,465059
45,10,465041,465059
47,34,465047,465084
6,16,465051,465064
33,9,465052,465059
23,29,465052,465053
33,20,465053,465059
7,26,465091,465092
39,19,465100,465184
15,3,465104,465121
26,5,465113,465219
47,37,465118,465158
9,2,465121,465232
10,26,465124,465125
38,37,465162,465207
0,35,465163,465220
22,13,465164,465204
39,5,465165,465207
6,7,465165,465195
14,23,465170,465216
6,5,465173,465207
12,7,465174,465207
6,15,465174,465207
26,29,465176,465216
2,1,465180,465213
13,35,465180,465220
23,29,465180,465182
33,35,465181,465220
26,5,465182,465207
45,39,465183,465207
23,40,465183,465213
3,9,465185,465296
2,34,465185,465216
33,16,465186,465220
36,36,465187,465296
2,35,465188,465220
6,8,465192,465207
17,1,465193,465220
26,7,465196,465207
26,15,465196,465207
36,0,465197,465203
44,18,465197,465229
11,25,465198,465216
33,9,465199,465216
1,2,465199,465203
17,36,465200,465278
21,29,465200,465203
28,36,465201,465290
22,13,465202,465207
27,23,465202,465216
11,37,465203,465207
33,14,465206,465220
17,9,465206,465296
21,29,465208,465213
47,13,465210,465219
13,33,465211,465220
22,29,465213,465216
33,33,465214,465220
28,2,465215,465296
23,40,465215,465220
32,36,465216,465293
21,14,465218,465220
47,13,465220,465267
31,29,465225,465248
39,33,465245,465248
5,22,465247,465280
26,13,465249,465280
12,22,465249,465280
45,41,465258,465280
11,13,465261,465280
28,9,465265,465296
48,23,465272,465309
31,13,465273,465296
