alarm_id,device_id,start_timestamp,end_timestamp
0,82,2019671,2020341
0,79,2019680,2019731
14,66,2019681,2021580
22,79,2019683,2019773
14,30,2019684,2026582
0,94,2019694,2020343
20,16,2019729,2019831
14,78,2019835,2020028
26,30,2019839,2020329
17,71,2019848,2030642
20,16,2019849,2019873
16,57,2019861,2019929
0,52,2019873,2020655
0,16,2019873,2037715
20,16,2019888,2019937
0,92,2019901,2020563
25,38,2019907,2025090
21,7,2019909,2020164
0,50,2019951,2020574
24,20,2019952,2020255
20,16,2019959,2019990
21,3,2019973,2020108
20,16,2020010,2020042
25,38,2020015,2025090
0,15,2020019,2020633
25,38,2020024,2023067
12,41,2020040,2020251
20,16,2020060,2020416
0,87,2020126,2020805
0,10,2020141,2020551
21,73,2020163,2020431
11,16,2020207,2020803
11,16,2020217,2020815
0,88,2020241,2020902
0,91,2020283,2020937
22,54,2020319,2020836
0,80,2020374,2021002
21,35,2020380,2020514
22,10,2020389,2020534
0,94,2020398,2021091
21,23,2020436,2021928
20,16,2020437,2020514
0,82,2020456,2021065
0,78,2020474,2020704
20,78,2020480,2020702
22,78,2020485,2020726
12,41,2020513,2020774
20,16,2020535,2020550
20,16,2020559,2020581
24,20,2020592,2020857
26,30,2020594,2026179
20,16,2020602,2020973
0,92,2020621,2022034
0,50,2020622,2021336
0,15,2020672,2021376
0,52,2020696,2021366
24,20,2020697,2021049
21,73,2020699,2023789
22,21,2020803,2021034
11,16,2020807,2021403
21,46,2020808,2022451
11,16,2020817,2021415
18,32,2020838,2020879
20,20,2020847,2022227
22,54,2020865,2021043
0,87,2020904,2021509
0,37,2020948,2021635
0,88,2020967,2021628
12,41,2020975,2021146
0,91,2020990,2021640
22,20,2021050,2021110
22,20,2021053,2021096
0,82,2021110,2021782
0,80,2021131,2021808
22,33,2021179,2021995
22,33,2021181,2021998
22,33,2021184,2021992
14,78,2021187,2023078
22,33,2021187,2021995
22,54,2021189,2021667
21,7,2021191,2021319
12,24,2021206,2021367
0,94,2021216,2021825
0,78,2021318,2021903
20,16,2021330,2021330
22,78,2021346,2023303
20,16,2021351,2021357
12,41,2021378,2021629
0,50,2021389,2022038
20,16,2021394,2021411
11,16,2021407,2022003
11,94,2021409,2022006
0,15,2021415,2022090
20,78,2021416,2023276
11,16,2021417,2022015
0,52,2021420,2022062
21,7,2021574,2021831
21,35,2021582,2021716
0,87,2021583,2022221
21,3,2021594,2021729
0,37,2021666,2022409
21,14,2021672,2024044
0,88,2021681,2022376
20,16,2021689,2021800
21,7,2021738,2022007
14,10,2021741,2021944
0,91,2021755,2022347
11,7,2021772,2022368
22,54,2021774,2022009
0,1,2021832,2021855
29,22,2021840,2022470
28,22,2021843,2022463
0,80,2021857,2022505
0,94,2021868,2022532
12,41,2021881,2022022
0,82,2021894,2022521
23,57,2021951,2067951
0,78,2022002,2023273
11,41,2022003,2022599
11,80,2022009,2022606
24,20,2022017,2022609
20,20,2022047,2023787
21,23,2022052,2022176
24,20,2022082,2022609
0,50,2022097,2022793
0,92,2022106,2022747
0,52,2022109,2022816
0,79,2022114,2022138
21,35,2022116,2022250
20,16,2022140,2022196
21,7,2022142,2022946
0,15,2022143,2022784
22,54,2022158,2022442
21,7,2022215,2022858
20,16,2022216,2022241
20,16,2022256,2022278
0,87,2022267,2022966
12,41,2022284,2022465
20,16,2022289,2022314
20,16,2022326,2022350
14,16,2022359,2022495
0,91,2022379,2023129
18,58,2022420,2022452
0,88,2022435,2023095
0,37,2022441,2023129
22,79,2022482,2022551
14,61,2022551,2022885
20,16,2022558,2022667
0,80,2022563,2023218
0,82,2022567,2023227
22,54,2022578,2022795
0,94,2022587,2023289
11,25,2022609,2023206
12,41,2022676,2022868
20,16,2022680,2022705
20,16,2022716,2022741
20,16,2022752,2022777
0,92,2022781,2023544
21,35,2022785,2022918
20,16,2022789,2022814
21,23,2022797,2023790
21,3,2022810,2022944
0,79,2022827,2025899
0,50,2022846,2023487
0,15,2022877,2023534
21,69,2022914,2023038
14,16,2022934,2024815
24,20,2022937,2025120
22,54,2022956,2023723
0,52,2022975,2023519
12,24,2022992,2023183
0,66,2022995,2023261
0,87,2023012,2023660
21,35,2023051,2023185
22,66,2023063,2023245
20,16,2023074,2023186
12,41,2023119,2023734
21,40,2023125,2023504
0,88,2023141,2023793
22,79,2023142,2023220
21,69,2023162,2023904
0,37,2023164,2023852
0,91,2023181,2023842
11,87,2023209,2023806
11,87,2023214,2026806
11,79,2023242,2026808
0,80,2023267,2023977
0,82,2023315,2023944
0,94,2023381,2023989
26,36,2023391,2023911
14,10,2023439,2030878
14,66,2023446,2023515
0,50,2023526,2024190
25,36,2023554,2028834
0,52,2023558,2024220
0,78,2023559,2023589
22,78,2023566,2024401
20,16,2023580,2023585
21,35,2023586,2023720
20,78,2023603,2024366
0,92,2023620,2024254
0,15,2023627,2024314
14,61,2023642,2023829
0,50,2023657,2024308
11,78,2023662,2024258
14,49,2023665,2023781
0,78,2023683,2024368
0,87,2023738,2024404
14,34,2023769,2024060
11,50,2023809,2024406
0,88,2023852,2024541
0,84,2023854,2043665
22,54,2023856,2024133
0,91,2023873,2024540
0,37,2023886,2024629
1,11,2023888,2024928
14,66,2023915,2034660
21,73,2023924,2024193
12,41,2023945,2024187
18,32,2024004,2024046
0,82,2024019,2024746
0,94,2024036,2024706
21,23,2024038,2024659
0,29,2024040,2024065
0,80,2024047,2024674
21,69,2024152,2025390
21,14,2024168,2024293
11,69,2024172,2024768
21,5,2024219,2031763
0,50,2024237,2024950
0,52,2024271,2024966
21,3,2024296,2024431
22,54,2024318,2024763
20,16,2024322,2024324
0,92,2024327,2024961
21,73,2024327,2024997
0,15,2024349,2025056
20,16,2024367,2024439
0,50,2024372,2025033
21,35,2024387,2024521
11,16,2024407,2025003
12,41,2024408,2025405
11,50,2024409,2025006
11,16,2024417,2025015
20,16,2024459,2024520
0,87,2024466,2025145
12,24,2024497,2024667
11,41,2024503,2024649
20,16,2024541,2024619
0,91,2024584,2025296
0,88,2024597,2025306
14,29,2024629,2025958
20,16,2024639,2024733
0,37,2024659,2025346
0,80,2024720,2025383
20,16,2024742,2024758
0,94,2024758,2025444
20,16,2024766,2024787
21,23,2024783,2025155
0,82,2024783,2025450
0,78,2024786,2025419
22,78,2024802,2025451
20,16,2024806,2024928
14,61,2024831,2035019
20,78,2024854,2025415
22,54,2024933,2025180
20,16,2024947,2024997
0,50,2024979,2025640
0,52,2025001,2025670
0,92,2025006,2025717
20,16,2025016,2025022
28,22,2025023,2025870
20,16,2025038,2025105
0,50,2025062,2025788
0,15,2025103,2025769
29,4,2025112,2025893
20,16,2025124,2025156
21,73,2025132,2025401
20,16,2025177,2025209
20,16,2025227,2025263
0,87,2025245,2025848
26,36,2025261,2025736
21,23,2025280,2025652
20,16,2025284,2025309
22,20,2025310,2025326
20,16,2025323,2025346
21,35,2025323,2025589
22,54,2025329,2025675
0,36,2025342,2026002
0,88,2025344,2026059
20,20,2025347,2025674
20,16,2025357,2025391
0,2,2025376,2026063
20,16,2025403,2025404
20,1,2025409,2025930
20,16,2025412,2025526
21,0,2025412,2033608
0,22,2025419,2026133
10,44,2025419,2025497
29,60,2025423,2026073
28,60,2025424,2026060
0,26,2025445,2025647
20,95,2025449,2025497
0,28,2025449,2026087
14,38,2025463,2025654
22,20,2025464,2025561
0,13,2025468,2025478
21,15,2025472,2026243
23,25,2025484,2035484
21,47,2025487,2025984
0,31,2025496,2026160
23,58,2025498,2035899
25,68,2025499,2026039
2,44,2025503,2025612
14,10,2025505,2025687
0,27,2025509,2025538
0,35,2025512,2026209
21,76,2025514,2025637
20,95,2025518,2025534
26,56,2025521,2025686
19,17,2025532,2025583
17,59,2025535,2059355
27,23,2025543,2025608
20,95,2025544,2025551
20,29,2025549,2025596
0,13,2025549,2025562
16,23,2025560,2027342
22,45,2025562,2027419
20,52,2025564,2027062
21,61,2025567,2025974
20,95,2025568,2025609
22,24,2025570,2025985
19,52,2025571,2027062
22,1,2025579,2025955
1,40,2025581,2025850
0,13,2025582,2025604
20,40,2025586,2025850
22,40,2025589,2025878
27,70,2025593,2025766
7,41,2025593,2025785
19,24,2025593,2027279
8,41,2025594,2025595
3,64,2025594,2064586
23,57,2025597,2027597
11,27,2025603,2026199
11,26,2025607,2026203
11,60,2025609,2026206
11,95,2025617,2026215
20,29,2025617,2025708
17,66,2025620,2025848
25,90,2025620,2025825
7,69,2025622,2026082
27,89,2025623,2026076
9,69,2025623,2025631
12,67,2025626,2025858
8,69,2025631,2025632
18,51,2025632,2025663
14,74,2025634,2026384
23,30,2025646,2231646
22,54,2025646,2025838
21,33,2025647,2025784
20,55,2025647,2026475
23,62,2025651,2027651
29,94,2025653,2026279
28,94,2025654,2026274
0,85,2025654,2025687
20,45,2025665,2027419
23,37,2025665,2037665
19,45,2025667,2025726
20,45,2025667,2027419
21,42,2025670,2026207
22,45,2025673,2026085
21,43,2025675,2025803
1,92,2025675,2063157
1,49,2025675,2028406
22,45,2025676,2026085
21,65,2025676,2025809
17,54,2025686,2027718
21,46,2025692,2025816
21,88,2025693,2025817
11,40,2025697,2026388
17,54,2025698,2028149
21,48,2025700,2025956
1,49,2025716,2027629
20,29,2025717,2025730
21,53,2025723,2025990
20,95,2025732,2025738
21,77,2025742,2026002
21,87,2025742,2025867
21,71,2025747,2025870
21,79,2025749,2026653
22,91,2025750,2025829
19,45,2025757,2025809
21,78,2025758,2026146
0,74,2025761,2026224
21,93,2025765,2026412
20,83,2025766,2025894
20,95,2025770,2025773
21,72,2025773,2028860
21,75,2025776,2026148
0,3,2025781,2026418
22,99,2025784,2025880
3,98,2025794,2026701
20,74,2025805,2026223
22,74,2025809,2026247
20,80,2025823,2025970
19,80,2025829,2025971
11,74,2025833,2028388
0,26,2025835,2028175
14,38,2025839,2028809
14,5,2025844,2028493
22,82,2025846,2025903
22,73,2025857,2026245
22,91,2025858,2025901
19,45,2025863,2029490
22,54,2025865,2026588
22,8,2025867,2026015
20,8,2025868,2025975
16,27,2025874,2026006
1,8,2025876,2025976
27,13,2025877,2026003
22,27,2025878,2026020
22,27,2025881,2026023
20,27,2025882,2026006
21,76,2025885,2030711
16,13,2025887,2025994
12,9,2025889,2026050
27,13,2025897,2026000
0,12,2025907,2026559
21,6,2025930,2026332
21,88,2025940,2026064
1,99,2025943,2026263
21,65,2025944,2026079
21,14,2025951,2026446
24,1,2025955,2026655
11,14,2025972,2026568
21,87,2025991,2027233
16,11,2026031,2028233
12,67,2026039,2026220
22,11,2026045,2028251
0,85,2026058,2027902
21,18,2026061,2026598
11,87,2026062,2026658
0,36,2026071,2026623
0,2,2026093,2026840
22,45,2026102,2026682
21,53,2026124,2026391
20,55,2026127,2026478
20,83,2026140,2027634
14,29,2026147,2028895
0,28,2026147,2026834
21,16,2026176,2026845
22,45,2026183,2026340
22,45,2026186,2026448
0,22,2026187,2026832
21,43,2026187,2026315
0,31,2026202,2026869
11,19,2026207,2026803
19,45,2026208,2029550
11,60,2026209,2026806
11,29,2026217,2026815
21,47,2026232,2026357
0,35,2026238,2026915
25,56,2026249,2027591
22,55,2026363,2026581
21,77,2026392,2026652
22,55,2026393,2026401
21,75,2026397,2027266
22,73,2026412,2026578
14,95,2026421,2028142
22,55,2026426,2026578
22,45,2026444,2026601
19,45,2026445,2026502
21,6,2026465,2026599
21,48,2026468,2026724
0,3,2026482,2027137
12,67,2026492,2026724
23,72,2026495,2028495
22,45,2026504,2027096
26,56,2026506,2026521
22,45,2026507,2027419
21,53,2026524,2026658
22,40,2026588,2026631
22,54,2026588,2026675
21,33,2026595,2026866
11,40,2026597,2027288
21,42,2026610,2030103
1,99,2026622,2028535
21,15,2026630,2026887
17,66,2026632,2028544
20,1,2026654,2026929
0,12,2026655,2027305
22,1,2026656,2026947
11,54,2026662,2027258
0,36,2026674,2026805
22,54,2026675,2027236
21,88,2026683,2026806
21,23,2026696,2026820
22,45,2026705,2026940
20,55,2026727,2027315
21,47,2026729,2027101
21,18,2026732,2029279
0,4,2026753,2026817
22,73,2026757,2026932
27,89,2026773,2026784
21,79,2026782,2027427
21,77,2026782,2026912
21,53,2026791,2026925
21,78,2026793,2027828
27,89,2026804,2027462
11,12,2026809,2027406
7,69,2026811,2027482
11,12,2026814,2030406
8,69,2026821,2026822
16,23,2026829,2026887
22,91,2026830,2026900
21,48,2026853,2027109
22,55,2026858,2027035
21,6,2026868,2027404
0,36,2026870,2027520
0,2,2026872,2027560
21,15,2026879,2027393
0,28,2026879,2027538
21,32,2026880,2027012
0,22,2026881,2027546
0,31,2026900,2027640
12,67,2026925,2027610
0,35,2026945,2027614
24,1,2026947,2027698
21,16,2026979,2027247
20,45,2026980,2027419
22,45,2026984,2027093
21,65,2027015,2027148
22,45,2027035,2027419
21,77,2027042,2027172
20,29,2027045,2027248
22,73,2027069,2027232
22,55,2027104,2027327
20,55,2027132,2027928
12,9,2027135,2027526
21,32,2027143,2027275
14,74,2027185,2030482
0,3,2027185,2027892
21,53,2027191,2027326
28,45,2027216,2027331
18,54,2027225,2027626
21,47,2027225,2030330
20,54,2027233,2027643
22,54,2027236,2027665
21,48,2027237,2027621
22,54,2027239,2027660
20,29,2027268,2027375
21,77,2027302,2027562
21,93,2027317,2027964
21,87,2027357,2027854
21,23,2027381,2028728
22,73,2027399,2027463
11,29,2027407,2028003
11,29,2027417,2028015
22,45,2027423,2027959
23,20,2027459,2200003
0,12,2027459,2027999
20,45,2027478,2027950
22,45,2027484,2027562
22,45,2027487,2027965
27,89,2027493,2027947
7,69,2027501,2027961
21,16,2027514,2027916
8,69,2027521,2027522
21,6,2027538,2027805
21,32,2027539,2027671
0,36,2027569,2028220
26,56,2027571,2027591
20,29,2027588,2027722
0,2,2027594,2028285
0,28,2027595,2028242
0,22,2027603,2028298
22,73,2027615,2027877
1,45,2027648,2027912
20,45,2027654,2027940
23,37,2027655,2061655
22,45,2027658,2027967
22,54,2027665,2028007
0,35,2027683,2028370
20,1,2027696,2027933
22,1,2027700,2027967
0,31,2027726,2028346
20,29,2027741,2027748
11,54,2027772,2028368
21,77,2027822,2028082
12,9,2027848,2028009
21,53,2027860,2027994
26,90,2027875,2028515
21,48,2027876,2028005
12,67,2027882,2028033
21,75,2027888,2028136
20,83,2027898,2028208
19,83,2027919,2028212
0,3,2027949,2028609
24,1,2027967,2029620
21,87,2027978,2029220
18,54,2027996,2028070
22,73,2027996,2028333
11,67,2028003,2028599
22,54,2028007,2028100
11,83,2028009,2028606
24,55,2028037,2028130
27,89,2028037,2028044
0,12,2028051,2028714
27,89,2028073,2028109
9,69,2028081,2028091
8,69,2028091,2028201
22,54,2028100,2028319
27,89,2028120,2028156
21,48,2028133,2032489
27,89,2028175,2028182
22,55,2028179,2028202
21,6,2028206,2028341
12,67,2028244,2028486
21,75,2028260,2028881
0,28,2028272,2028981
0,36,2028310,2028966
20,54,2028315,2028427
0,2,2028319,2029065
22,54,2028319,2028448
14,34,2028326,2042491
0,22,2028329,2029034
21,93,2028352,2039344
27,89,2028375,2028382
22,55,2028392,2028453
21,53,2028394,2028661
27,89,2028413,2028433
0,85,2028426,2028550
0,35,2028430,2029066
14,95,2028436,2031227
0,31,2028443,2029054
22,85,2028444,2028574
22,54,2028448,2030111
18,54,2028459,2030030
11,54,2028462,2029058
27,89,2028463,2028479
21,6,2028474,2028609
21,33,2028486,2028622
20,85,2028491,2028803
27,89,2028503,2028557
20,83,2028529,2028912
22,73,2028545,2028984
19,83,2028551,2029478
27,89,2028573,2028601
21,16,2028585,2028719
11,95,2028607,2029203
11,31,2028609,2029206
11,95,2028617,2029215
27,89,2028625,2028638
16,23,2028625,2028683
27,89,2028638,2028644
0,3,2028639,2029339
14,5,2028663,2032217
20,1,2028698,2028941
22,1,2028702,2028868
24,55,2028713,2028965
12,67,2028728,2030208
24,55,2028753,2029106
11,1,2028778,2115161
0,12,2028783,2029459
22,85,2028795,2028826
18,51,2028845,2028874
0,85,2028853,2034202
21,6,2028876,2030483
20,29,2028927,2029174
21,46,2028939,2029064
21,34,2028949,2029073
21,16,2028987,2029120
21,72,2028994,2033955
21,75,2029005,2029378
0,36,2029006,2029671
21,33,2029028,2029163
21,53,2029061,2029195
0,28,2029063,2029739
0,22,2029082,2029734
0,2,2029094,2029781
21,79,2029104,2029233
0,31,2029105,2029811
21,77,2029122,2029382
22,73,2029127,2029284
12,9,2029134,2029324
0,35,2029136,2029781
26,90,2029145,2031290
20,83,2029169,2029477
21,16,2029254,2029388
27,89,2029309,2029318
21,53,2029328,2029728
21,87,2029344,2029468
27,89,2029364,2029734
7,69,2029371,2029771
8,69,2029391,2029392
0,3,2029394,2030100
22,55,2029412,2029450
21,18,2029414,2029815
20,55,2029428,2030178
22,73,2029496,2029905
22,1,2029503,2029563
26,68,2029509,2029539
21,77,2029513,2029903
0,12,2029530,2030191
20,29,2029539,2029672
21,46,2029564,2029938
21,87,2029592,2029841
17,68,2029599,2029927
14,10,2029614,2029650
21,79,2029620,2029878
22,1,2029623,2029915
20,1,2029626,2030011
21,16,2029655,2029789
22,55,2029673,2029720
20,29,2029681,2029715
29,60,2029683,2030307
28,60,2029683,2030299
20,83,2029741,2030059
27,89,2029746,2029756
19,83,2029763,2030061
12,9,2029766,2029927
0,28,2029783,2030449
0,22,2029788,2030495
11,1,2029803,2030399
0,36,2029804,2030377
11,83,2029809,2030406
0,2,2029813,2030500
21,53,2029862,2030130
0,31,2029865,2030509
0,35,2029870,2030548
21,75,2029874,2030992
21,14,2029910,2030034
19,7,2029926,2029978
29,94,2029973,2030603
28,94,2029975,2030599
24,1,2030028,2030619
21,77,2030033,2031984
22,73,2030048,2030112
21,18,2030083,2030217
21,87,2030089,2030213
14,54,2030102,2031159
18,54,2030102,2030283
20,54,2030109,2032132
22,54,2030111,2031179
0,3,2030150,2030802
11,77,2030152,2030888
21,14,2030157,2030282
11,14,2030172,2030768
22,55,2030177,2030239
21,46,2030187,2030312
21,16,2030191,2030324
21,65,2030223,2030357
21,42,2030237,2030908
0,12,2030245,2030893
21,33,2030246,2030787
11,54,2030262,2030858
21,53,2030263,2030396
21,78,2030286,2030675
22,73,2030297,2030460
21,87,2030337,2030461
21,18,2030352,2031424
12,67,2030389,2030621
11,12,2030409,2031006
11,12,2030414,2052006
11,12,2030424,2052006
0,36,2030452,2031134
21,47,2030454,2030826
1,49,2030457,2032308
0,28,2030503,2031195
22,1,2030511,2030550
0,2,2030530,2031273
21,53,2030530,2030663
0,22,2030539,2031195
7,69,2030552,2031231
9,69,2030554,2030561
27,89,2030555,2031219
8,69,2030561,2030562
21,46,2030562,2030812
21,87,2030585,2030958
0,35,2030601,2031264
0,31,2030605,2031139
22,55,2030609,2030731
20,83,2030614,2031120
20,1,2030617,2031176
21,6,2030617,2031154
22,55,2030618,2030731
22,1,2030622,2030889
19,83,2030636,2031120
22,20,2030642,2032217
22,20,2030645,2032217
22,20,2030648,2032220
22,73,2030657,2030784
18,54,2030823,2033450
21,76,2030835,2034174
12,67,2030843,2031024
0,3,2030845,2031512
14,10,2030853,2031130
24,1,2030889,2031560
21,65,2030893,2031027
22,73,2030915,2030943
11,65,2030917,2052008
20,29,2030943,2030972
0,12,2030959,2031647
11,1,2031003,2031599
11,29,2031017,2031615
20,29,2031019,2031083
21,87,2031082,2031207
20,29,2031097,2031119
12,9,2031103,2031374
22,55,2031113,2031270
0,36,2031173,2031844
22,73,2031176,2031301
22,54,2031179,2031308
0,31,2031194,2031320
21,47,2031199,2032813
21,75,2031241,2031863
27,89,2031243,2031602
0,28,2031249,2031891
12,67,2031255,2031487
7,69,2031261,2031611
0,22,2031275,2032658
22,85,2031285,2031319
20,55,2031288,2031896
8,69,2031291,2031292
0,2,2031306,2031993
22,54,2031308,2032151
0,35,2031309,2031963
21,42,2031311,2032253
0,31,2031412,2032031
22,1,2031432,2031504
21,87,2031455,2031579
11,54,2031462,2032058
20,55,2031468,2031896
26,56,2031476,2031861
22,55,2031542,2031862
25,56,2031543,2038099
21,6,2031555,2031689
21,18,2031558,2031961
22,1,2031561,2032158
20,1,2031561,2032221
22,73,2031569,2031921
0,3,2031595,2032279
11,31,2031609,2032206
21,92,2031619,2032287
27,89,2031625,2031641
21,14,2031642,2032756
14,95,2031666,2032116
20,29,2031669,2031842
22,55,2031692,2031914
21,87,2031704,2032448
0,12,2031708,2032351
12,67,2031719,2031950
12,9,2031735,2031906
20,83,2031746,2032288
21,92,2031752,2032153
17,68,2031757,2031889
19,83,2031767,2032286
21,6,2031822,2031956
7,69,2031937,2032642
27,89,2031938,2032624
8,69,2031941,2031942
0,28,2031942,2032606
26,90,2031955,2033685
0,36,2031970,2032580
20,29,2031982,2031984
0,35,2032024,2032722
0,2,2032026,2032713
20,29,2032037,2032175
18,51,2032055,2032087
25,56,2032083,2032957
21,6,2032090,2035572
12,67,2032131,2033178
22,54,2032151,2234464
22,73,2032154,2032212
0,31,2032192,2032732
20,29,2032195,2032227
21,16,2032199,2032332
11,35,2032209,2032806
21,18,2032229,2033301
20,85,2032231,2032471
22,85,2032233,2032504
20,29,2032245,2032270
21,77,2032246,2032506
24,1,2032261,2032593
20,29,2032281,2032317
22,20,2032289,2032401
20,29,2032338,2032390
21,75,2032359,2033104
0,3,2032360,2032989
0,12,2032382,2033055
21,42,2032387,2032790
22,73,2032397,2032603
20,29,2032411,2032436
20,55,2032428,2032616
22,1,2032443,2032539
20,29,2032450,2032496
14,29,2032506,2033398
22,55,2032511,2032626
20,29,2032517,2032557
14,5,2032558,2034932
11,55,2032572,2033168
20,29,2032579,2032661
20,1,2032591,2033209
22,1,2032596,2032893
21,48,2032617,2033001
21,65,2032630,2032763
0,28,2032645,2033403
27,89,2032653,2033148
0,36,2032656,2033325
20,83,2032659,2033489
7,69,2032661,2033191
21,53,2032666,2032800
18,92,2032667,2032933
8,69,2032671,2032672
20,92,2032674,2032965
