alarm_id,device_id,start_timestamp,end_timestamp
17,6,523029,523086
7,5,523031,523130
13,38,523035,523082
17,5,523036,523115
15,6,523038,523138
26,5,523038,523101
26,23,523038,523077
17,5,523039,523134
23,2,523039,523064
13,6,523039,523154
26,6,523039,523124
17,23,523041,523090
26,34,523042,523085
8,6,523044,523175
26,20,523045,523126
26,31,523048,523085
19,7,523048,523103
26,31,523048,523081
19,18,523050,523145
17,5,523053,523143
23,13,523053,523214
6,28,523054,523104
3,27,523055,523092
17,3,523055,523101
8,31,523056,523089
26,38,523056,523092
26,31,523059,523110
17,32,523060,523091
16,30,523063,523072
17,35,523065,523162
13,5,523065,523098
17,6,523065,523146
17,14,523066,523187
26,6,523068,523136
17,23,523068,523109
17,5,523069,523173
8,31,523069,523106
0,19,523070,523167
17,6,523070,523164
6,32,523072,523113
17,35,523074,523152
19,16,523076,523088
26,3,523077,523111
17,32,523081,523117
12,20,523081,523126
26,6,523081,523189
26,31,523088,523143
16,28,523090,523126
7,5,523091,523191
8,31,523096,523129
26,5,523101,523170
17,5,523101,523217
17,35,523101,523171
19,16,523103,523115
26,9,523107,523220
6,30,523107,523118
13,38,523107,523156
26,26,523108,523147
26,16,523109,523129
17,6,523109,523180
17,6,523109,523202
6,9,523109,523202
17,3,523110,523154
13,34,523110,523171
17,3,523112,523161
17,5,523112,523216
17,3,523114,523153
17,6,523116,523198
8,31,523119,523157
6,1,523120,523148
13,3,523122,523160
17,23,523124,523170
17,27,523126,523172
7,3,523133,523176
26,18,523134,523192
6,30,523134,523207
17,29,523136,523187
20,35,523141,523203
17,3,523142,523186
13,5,523144,523195
13,21,523145,523196
13,34,523145,523181
13,3,523146,523185
13,31,523148,523193
13,20,523177,523230
17,33,523187,523236
13,33,523189,523213
17,3,523190,523236
17,29,523191,523273
13,31,523201,523233
17,21,523203,523286
16,1,523212,523245
17,3,523213,523255
9,31,523217,523260
21,28,523225,523262
21,31,523231,523268
18,2,523239,523285
21,20,523244,523270
9,28,523245,523281
0,18,523249,523312
21,14,523249,523299
27,19,523250,523338
18,28,523262,523315
10,29,523268,523329
6,14,523270,523412
18,28,523291,523332
20,13,523297,523382
23,16,523305,523349
23,18,523317,523416
17,32,523320,523357
7,1,523323,523365
1,20,523329,523330
12,5,523334,523469
3,27,523347,523376
23,16,523359,523374
0,13,523367,523460
9,34,523379,523380
27,32,523379,523418
21,35,523380,523454
15,13,523381,523515
17,32,523381,523425
7,30,523383,523499
18,4,523387,523425
13,31,523390,523425
26,26,523392,523433
11,2,523396,523457
0,15,523398,523437
16,28,523421,523461
28,33,523425,523458
5,38,523429,523469
1,27,523429,523465
9,34,523432,523465
7,23,523437,523463
13,38,523438,523475
6,9,523438,523479
17,23,523439,523492
13,23,523441,523487
27,32,523442,523481
27,37,523446,523524
7,27,523446,523481
6,10,523450,523544
13,31,523452,523491
17,27,523452,523485
0,2,523453,523481
21,5,523455,523563
9,38,523457,523499
13,21,523465,523531
27,18,523465,523566
25,23,523470,523518
17,27,523473,523515
13,31,523473,523500
13,23,523479,523526
25,5,523482,523589
25,6,523483,523590
17,23,523486,523517
3,23,523486,523533
21,5,523487,523609
3,5,523491,523545
13,34,523493,523568
27,22,523495,523604
20,11,523495,523546
19,16,523496,523523
26,6,523502,523588
13,27,523504,523543
26,7,523510,523538
24,32,523510,523552
25,6,523511,523591
17,23,523518,523574
25,23,523523,523572
20,5,523523,523650
28,18,523526,523588
13,38,523527,523563
13,31,523528,523566
17,5,523533,523622
17,32,523534,523568
17,32,523538,523574
20,23,523538,523567
20,13,523539,523638
26,21,523539,523621
7,6,523540,523618
8,6,523542,523670
8,35,523545,523688
3,23,523559,523607
20,5,523561,523688
3,23,523564,523612
13,38,523566,523608
7,35,523568,523652
13,5,523569,523641
13,26,523572,523611
10,18,523572,523676
17,6,523578,523652
7,6,523578,523706
8,26,523578,523621
20,16,523579,523657
20,6,523580,523691
3,6,523581,523646
20,5,523582,523691
0,18,523586,523672
13,5,523590,523634
28,18,523602,523632
28,6,523605,523733
15,31,523605,523652
13,6,523605,523694
0,16,523606,523672
0,13,523609,523704
0,16,523611,523629
8,26,523615,523653
8,6,523615,523732
8,35,523616,523682
0,18,523617,523670
8,31,523617,523647
13,35,523626,523702
13,33,523628,523670
10,7,523643,523744
28,18,523647,523721
7,5,523647,523744
28,13,523649,523756
0,16,523652,523686
0,18,523652,523725
13,31,523652,523680
7,6,523657,523827
8,31,523657,523689
7,35,523668,523732
28,35,523669,523754
1,13,523670,523745
19,12,523677,523785
26,1,523678,523694
17,3,523678,523722
8,14,523679,523777
7,30,523681,523811
7,33,523684,523718
0,7,523684,523755
6,14,523685,523819
13,23,523686,523726
13,35,523686,523775
13,38,523687,523717
17,32,523690,523730
0,18,523692,523738
13,6,523693,523770
0,13,523697,523799
26,28,523699,523742
8,31,523700,523736
17,33,523700,523749
7,3,523701,523739
0,7,523702,523753
0,18,523705,523822
7,33,523705,523735
13,5,523706,523780
13,20,523706,523761
13,38,523706,523750
0,18,523707,523766
13,33,523708,523741
13,5,523716,523766
0,13,523717,523867
13,27,523718,523753
8,31,523722,523745
6,28,523723,523766
0,16,523723,523725
16,28,523725,523760
0,24,523726,523791
13,34,523726,523731
13,31,523727,523755
0,16,523728,523733
0,18,523728,523778
13,31,523729,523764
13,3,523735,523778
20,28,523736,523771
7,3,523739,523776
17,14,523741,523814
26,13,523744,523818
6,14,523748,523896
26,3,523749,523782
5,18,523757,523829
17,14,523761,523832
7,35,523761,523816
28,29,523769,523838
17,33,523769,523818
10,19,523771,523854
13,20,523773,523775
18,18,523776,523841
17,32,523777,523810
3,35,523780,523849
0,13,523784,523898
17,33,523785,523831
10,15,523790,523814
7,30,523793,523798
21,7,523794,523905
13,21,523796,523865
6,30,523799,523799
18,7,523800,523861
16,30,523804,523845
13,33,523805,523852
8,27,523809,523866
6,29,523810,523875
13,35,523811,523878
17,33,523811,523860
13,34,523812,523853
17,32,523822,523854
7,6,523824,523934
25,3,523828,523863
0,18,523836,523892
17,29,523837,523950
13,3,523839,523886
28,7,523844,523943
27,11,523846,523885
7,3,523852,523894
23,7,523853,523951
23,7,523856,523952
1,38,523863,523908
19,0,523863,523966
0,7,523864,523947
19,22,523864,523934
26,23,523866,523906
26,35,523870,523981
6,10,523879,523904
26,7,523880,523995
17,5,523883,523977
26,38,523883,523921
8,5,523883,523963
0,16,523883,523891
17,33,523885,523927
26,33,523886,523926
17,6,523890,523972
0,7,523895,523964
26,38,523895,523929
17,33,523895,523937
26,16,523896,523949
26,33,523900,523951
26,5,523902,523999
0,16,523906,523920
0,7,523906,524018
17,5,523909,523970
26,20,523910,523920
17,3,523913,523962
13,31,523914,523950
6,30,523918,523957
6,9,523919,523978
0,15,523920,523951
0,7,523929,523992
17,6,523933,524014
26,35,523938,524035
16,30,523939,523962
26,6,523941,524022
17,6,523953,524025
26,6,523954,524033
17,5,523954,523998
17,6,523957,524045
17,35,523959,524074
13,23,523959,523999
17,33,523959,524004
17,27,523971,524021
27,36,523973,523982
17,5,523975,524105
10,5,524002,524030
7,23,524004,524038
28,5,524011,524103
7,5,524013,524079
7,6,524014,524131
17,6,524018,524102
17,5,524023,524111
13,6,524036,524154
18,14,524038,524185
8,5,524047,524121
22,16,524048,524182
0,13,524050,524147
13,34,524053,524053
10,11,524057,524099
3,28,524058,524088
28,16,524059,524281
6,32,524060,524099
13,5,524061,524152
0,16,524061,524073
18,7,524062,524127
8,34,524065,524071
13,31,524070,524105
7,1,524073,524118
13,6,524074,524211
13,23,524077,524132
8,38,524077,524130
17,32,524078,524111
7,23,524079,524110
8,6,524081,524145
28,29,524082,524160
8,6,524082,524229
8,29,524091,524144
10,13,524091,524124
0,18,524091,524118
13,34,524092,524129
28,18,524098,524168
10,6,524099,524182
7,30,524100,524141
0,13,524101,524213
19,22,524101,524181
0,18,524103,524129
26,1,524104,524145
13,33,524105,524159
7,33,524108,524136
10,7,524110,524237
7,5,524114,524190
28,7,524115,524187
26,18,524115,524167
0,7,524117,524185
0,18,524119,524204
19,7,524124,524157
28,16,524124,524160
0,16,524124,524191
13,6,524129,524277
7,1,524130,524153
8,6,524132,524274
6,32,524132,524172
18,13,524133,524192
26,16,524134,524159
17,6,524135,524211
6,32,524136,524176
7,6,524136,524255
7,5,524137,524224
13,23,524141,524194
13,38,524141,524176
0,13,524141,524308
2,5,524141,524202
26,3,524141,524170
7,35,524142,524236
0,16,524144,524146
8,32,524144,524180
20,7,524145,524267
13,27,524145,524181
19,11,524147,524177
6,32,524148,524187
19,7,524148,524196
3,5,524149,524206
13,23,524150,524196
17,35,524150,524256
13,5,524151,524224
13,6,524154,524256
19,16,524158,524163
26,16,524158,524234
3,28,524159,524196
17,32,524160,524198
13,38,524160,524205
0,16,524161,524209
3,30,524161,524335
17,6,524164,524251
26,16,524164,524308
7,6,524164,524253
26,5,524166,524244
26,5,524168,524218
17,32,524168,524200
26,38,524169,524200
26,1,524169,524220
17,32,524170,524200
17,27,524171,524217
26,16,524171,524260
7,5,524171,524252
7,3,524171,524210
13,20,524172,524232
26,16,524173,524210
13,34,524173,524206
13,23,524174,524214
28,16,524174,524177
13,6,524174,524312
17,32,524175,524216
13,31,524178,524210
16,1,524178,524210
6,32,524179,524218
28,18,524180,524238
27,2,524180,524181
0,18,524181,524305
7,6,524181,524264
13,23,524183,524227
23,16,524183,524202
13,5,524183,524253
17,23,524183,524232
17,3,524183,524225
13,31,524184,524222
13,38,524185,524231
0,18,524185,524268
28,3,524186,524231
8,6,524187,524320
0,16,524187,524369
0,13,524189,524302
0,7,524189,524238
13,34,524190,524193
27,12,524190,524277
13,34,524191,524193
26,31,524192,524231
13,23,524193,524232
0,18,524194,524248
7,3,524196,524244
30,11,524198,524239
13,31,524198,524234
0,13,524198,524337
13,38,524199,524236
17,32,524200,524245
6,29,524201,524338
13,3,524201,524248
13,6,524202,524321
8,3,524203,524238
17,29,524205,524307
17,6,524206,524258
17,32,524207,524239
13,34,524207,524216
17,32,524208,524241
7,6,524209,524289
13,6,524209,524319
17,32,524209,524243
0,16,524210,524226
13,38,524212,524254
16,30,524213,524237
17,32,524214,524251
6,32,524215,524254
27,18,524216,524255
0,18,524219,524287
23,28,524221,524277
13,31,524225,524270
13,3,524226,524263
27,17,524228,524256
13,23,524233,524279
0,18,524233,524304
13,23,524236,524286
13,31,524238,524283
27,0,524238,524356
17,27,524238,524272
13,34,524241,524261
13,23,524242,524285
13,38,524249,524294
13,6,524252,524346
13,5,524253,524331
17,6,524261,524329
13,6,524261,524364
6,32,524272,524311
7,6,524272,524410
13,34,524275,524281
17,32,524277,524322
13,31,524286,524331
17,23,524288,524329
17,27,524291,524336
13,27,524299,524341
19,8,524311,524352
17,29,524313,524407
21,7,524314,524426
18,7,524318,524363
20,36,524321,524385
13,23,524329,524384
18,16,524336,524356
23,13,524348,524469
21,29,524350,524417
25,3,524354,524383
13,31,524362,524389
13,5,524365,524437
18,28,524368,524415
18,7,524382,524461
25,3,524421,524450
13,20,524437,524474
19,18,524440,524507
20,7,524440,524584
23,16,524465,524546
27,28,524477,524526
23,7,524509,524614
20,27,524541,524588
3,3,524545,524577
21,24,524547,524550
22,20,524556,524569
23,16,524566,524575
19,22,524566,524609
26,38,524573,524606
10,2,524577,524595
6,28,524582,524612
0,7,524608,524672
21,34,524637,524747
30,25,524655,524699
26,28,524659,524690
18,28,524663,524712
28,6,524705,524808
8,5,524706,524823
8,31,524749,524784
0,16,524756,524794
0,18,524805,524874
5,38,524809,524844
14,37,524815,524923
17,5,524819,524897
1,21,524823,524865
15,21,524838,524954
6,30,524847,524877
3,28,524848,524897
13,31,524849,524893
17,29,524862,524965
22,0,524864,524980
19,7,524869,524936
17,23,524870,524925
17,3,524871,524918
10,7,524880,524981
3,9,524883,524993
19,11,524886,524933
26,18,524888,525009
13,27,524892,524942
13,3,524894,524940
7,30,524897,524937
1,21,524898,524971
10,6,524899,524987
17,35,524900,524982
13,31,524901,524930
22,12,524903,525010
10,7,524907,525017
17,5,524908,524980
6,1,524911,524974
19,7,524911,524969
26,16,524912,524949
19,0,524915,525042
28,3,524920,524962
22,0,524921,525008
26,38,524923,524957
19,0,524925,525045
10,33,524927,524967
28,16,524928,524931
19,18,524928,524998
0,7,524928,525011
6,32,524930,524969
19,25,524930,524956
10,6,524931,525032
8,6,524931,524991
28,16,524932,524965
17,6,524932,525024
26,18,524932,525021
7,6,524933,525064
26,34,524934,524941
26,35,524934,525055
10,36,524934,524988
17,6,524934,525003
26,3,524936,524969
19,12,524936,525040
26,6,524937,525023
19,11,524939,524987
26,6,524939,525028
19,36,524941,524970
28,18,524942,525004
26,18,524943,525088
7,5,524944,525040
28,2,524944,525000
26,13,524945,525009
17,5,524946,524982
7,6,524947,525032
0,13,524947,525065
19,12,524947,525066
8,34,524948,525064
18,7,524948,524992
17,3,524949,524989
26,19,524949,525061
26,6,524950,525069
8,26,524952,525005
26,7,524954,524988
16,30,524954,524962
28,18,524954,525033
13,5,524955,525034
10,7,524956,525058
22,24,524956,524999
18,7,524956,525054
19,7,524956,525027
26,10,524957,525314
28,27,524958,525005
26,10,524959,524985
13,38,524959,525001
8,32,524959,525005
16,30,524960,524999
26,38,524960,524992
10,35,524960,525014
26,7,524960,525065
26,33,524961,525010
19,36,524961,524974
17,23,524961,524998
17,3,524961,525008
6,9,524962,525044
28,3,524962,525004
26,7,524962,525065
10,7,524963,525087
19,37,524964,525052
6,32,524964,525003
17,33,524964,525010
7,35,524965,525007
6,1,524966,524993
19,11,524969,525007
17,35,524969,525054
28,16,524969,524971
19,0,524970,525072
8,35,524970,525025
28,5,524970,525003
0,16,524970,525088
26,35,524971,525097
28,18,524971,525016
10,25,524971,525008
10,0,524971,525070
26,38,524972,525012
7,6,524972,525089
17,6,524973,525066
8,32,524973,525023
17,32,524973,525019
26,7,524974,525034
0,18,524974,525041
17,5,524974,525042
26,6,524975,525044
28,16,524975,524985
8,5,524975,525060
13,27,524976,525022
26,33,524976,525015
2,27,524977,525017
10,12,524978,525100
26,21,524979,525077
28,3,524979,525022
17,5,524980,525060
13,5,524980,525023
28,16,524980,524998
13,5,524980,525046
17,33,524981,525024
28,5,524981,525112
8,34,524982,524993
17,35,524982,525065
10,36,524982,525048
7,28,524983,525023
0,13,524983,525088
16,9,524983,525088
26,3,524983,525013
6,32,524984,525023
0,18,524984,525030
17,3,524985,525034
28,16,524986,525014
7,3,524987,525032
28,5,524988,525023
26,33,524988,525040
13,34,524989,525038
0,7,524989,525048
17,3,524989,525038
7,6,524990,525059
28,3,524991,525038
7,3,524991,525035
17,27,524992,525029
30,22,524992,525103
8,34,524993,525129
17,3,524993,525040
17,3,524994,525035
26,3,524995,525033
10,25,524995,525013
8,35,524995,525088
17,5,524996,525067
0,13,524997,525101
17,32,524997,525041
7,5,524998,525086
17,5,524998,525081
26,38,524998,525040
7,3,524998,525045
0,7,524999,525099
17,27,524999,525043
17,3,525000,525045
8,23,525000,525041
26,7,525000,525065
6,32,525000,525041
8,20,525001,525013
17,35,525001,525112
13,5,525002,525103
7,9,525003,525121
8,23,525003,525040
28,18,525003,525055
17,35,525004,525110
6,32,525005,525045
7,35,525006,525081
26,28,525006,525050
7,6,525006,525104
7,3,525007,525044
7,10,525007,525031
10,12,525008,525092
26,3,525009,525038
7,6,525009,525144
7,1,525009,525079
7,9,525010,525109
7,3,525011,525058
7,35,525013,525098
27,16,525013,525071
13,23,525014,525064
17,23,525014,525070
28,16,525014,525068
17,35,525015,525107
0,18,525015,525059
14,12,525015,525048
17,6,525016,525091
28,16,525016,525032
8,6,525017,525152
26,35,525017,525145
8,32,525017,525064
17,35,525019,525079
13,6,525019,525145
22,0,525020,525147
3,3,525020,525048
26,7,525021,525103
26,31,525022,525051
13,5,525023,525089
13,27,525023,525062
8,38,525024,525063
13,31,525024,525055
3,1,525024,525051
0,13,525025,525188
1,3,525025,525069
17,23,525026,525075
17,35,525027,525116
0,13,525027,525129
19,8,525028,525063
8,3,525028,525067
22,12,525028,525118
27,4,525029,525069
10,7,525029,525120
0,18,525030,525066
26,6,525031,525111
10,12,525031,525137
28,7,525032,525122
13,3,525033,525077
27,8,525033,525066
19,11,525034,525070
17,32,525034,525066
26,6,525036,525144
17,23,525036,525086
15,7,525038,525145
26,38,525040,525070
26,33,525040,525089
13,23,525040,525080
6,30,525041,525049
13,6,525042,525183
13,31,525043,525081
0,7,525043,525127
17,6,525045,525136
16,9,525045,525169
17,3,525047,525093
19,7,525048,525114
13,5,525048,525116
28,7,525049,525123
26,18,525050,525149
13,34,525050,525166
26,7,525051,525173
16,30,525051,525101
26,18,525052,525120
7,3,525052,525101
6,10,525052,525105
6,32,525054,525094
7,33,525054,525091
28,7,525054,525135
17,27,525055,525097
7,23,525057,525098
17,23,525058,525096
28,24,525058,525112
0,16,525059,525114
13,34,525059,525074
0,7,525062,525124
13,26,525062,525103
7,3,525062,525108
26,1,525063,525066
17,6,525064,525116
18,7,525064,525122
26,33,525065,525114
27,18,525066,525107
26,7,525067,525200
13,6,525067,525188
28,35,525067,525151
7,3,525067,525107
28,6,525067,525155
17,35,525068,525151
28,3,525069,525119
13,33,525074,525112
0,2,525074,525172
8,23,525075,525115
26,16,525078,525129
26,31,525078,525106
17,35,525079,525171
19,36,525079,525172
8,6,525081,525194
28,7,525081,525108
13,35,525082,525150
17,6,525082,525166
6,30,525082,525086
0,7,525082,525188
7,3,525083,525125
13,27,525083,525128
17,6,525083,525169
0,7,525083,525144
7,33,525085,525128
8,31,525087,525112
13,33,525087,525123
0,16,525088,525131
8,3,525089,525117
0,16,525091,525100
13,33,525092,525113
0,16,525092,525108
19,7,525094,525165
13,34,525094,525160
27,10,525094,525151
0,2,525094,525341
17,3,525096,525143
13,5,525100,525156
8,38,525101,525145
13,3,525101,525148
8,5,525103,525161
8,6,525104,525197
10,0,525105,525198
7,3,525106,525155
26,7,525106,525208
0,7,525107,525191
10,3,525108,525152
10,25,525109,525227
10,33,525111,525151
19,12,525112,525202
7,3,525112,525148
27,9,525112,525179
27,24,525113,525161
17,3,525114,525154
26,16,525115,525210
26,18,525117,525197
10,35,525117,525196
0,7,525117,525183
28,13,525118,525209
18,7,525119,525168
0,16,525120,525123
13,38,525120,525152
17,32,525122,525166
7,3,525122,525165
28,33,525122,525159
0,7,525123,525213
26,33,525124,525164
28,35,525124,525218
6,32,525124,525164
13,3,525125,525165
28,24,525128,525147
7,6,525130,525282
26,3,525130,525160
17,27,525130,525181
19,12,525131,525233
